bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
18,9,143.14010161674483,0.27049961282225965,-0.03520348810573082,0.049459464945571505,0.02426325106987326,0.05018994914774873,-0.0027277135294762837,0.0013997028579596736,-0.0007096560828338573,0.0014203755608812889,125445.44032001495,237820.6076
18,10,143.12728912624104,0.2926347000345397,-0.04820945057744441,0.05138647401771834,0.05787600585054253,0.04798630585837588,-0.0010266172896564027,0.0014542372147014287,-0.002064285432346267,0.0013580124557920372,128665.56004714966,237821.8347
18,11,143.22664410357572,0.31607676420819064,-0.01435328535918945,0.047859763619651385,-0.07864663324868182,0.05090351038171208,-0.0022412856942308594,0.001354431310436134,-0.0021952818493335413,0.0014405693438024516,132400.46289634705,237806.7208
18,12,143.06601007886616,0.34143166794780705,-0.007742144303442333,0.050537040837954586,-0.05362353137535414,0.052306183577865505,-0.0035791797581049486,0.0014301982557141145,-0.0013304823334338838,0.0014802649952535927,138307.80266857147,237820.2233
18,13,143.1125950294613,0.3695199266993573,-0.05906444164554825,0.05267752746437316,0.040386460913981015,0.0517907477479918,-0.004032263794951254,0.0014907740272417601,-0.0020880033741348964,0.001465678161268167,144837.25166416168,237818.1139
18,14,142.90827434163464,0.4008942219176695,0.04206519782115459,0.05152497862943262,-0.048421964047682176,0.05144362204273992,-0.002068348419763553,0.0014581568952129428,-0.00024168529102548512,0.0014558545038095396,151550.89106464386,237824.36849999998
18,15,143.10875386537043,0.4383468143441236,-0.08684115138153747,0.0493171060844389,0.010823877884223343,0.05184085891574632,6.489563709313506e-05,0.0013956741021896209,-0.00039746327137328563,0.0014670963073156222,166541.93412590027,237815.5313
18,16,142.73136905573762,0.4845476676136342,-0.037817839289847166,0.05220429620394783,-0.024133161977693662,0.05193103452205357,-0.003153008069144294,0.0014773815825717242,0.0008495055781477245,0.001469648276974116,167126.49570274353,237814.05830000003
18,17,142.4007784957807,0.5442444105664438,0.0021365448983001745,0.05131232732141539,0.02286566691642511,0.0498219509679385,-0.0006989305513793736,0.0014521388631960571,-0.0019806807618333866,0.0014099612123926605,192910.33937740326,237818.61839999998
18,18,142.15053257590722,0.6311413367444275,-0.0428298784015162,0.04761697436181415,-0.035778933668377366,0.050127902703564924,-0.00043832139634583113,0.0013475603744393402,-0.0009378908490198946,0.001418619646510887,252087.27202129364,237807.2971
18,19,142.2959539804766,0.7714375818785081,-0.235869912659604,0.04531428982850522,-0.17433376125732558,0.04822414707242003,0.0013534239182517156,0.0012823944021466986,0.0007490724028479182,0.0013647433621494878,242660.37983846664,237822.56300000002
19,0,195.65594069293755,0.09706495021048356,-0.023911382492722177,0.037847065286187614,-0.04154101863686388,0.03301592282923983,-0.0028709128391164068,0.001071071947599109,-0.0006352398414254918,0.0009343506160674871,40333.263902664185,237791.1942
19,1,198.0721173359453,0.12616042472157452,-0.013719117181002827,0.032667053842996896,-0.030567234504229712,0.033999534579479386,-0.0009905535936738299,0.0009244776237568124,-0.0012700612791704856,0.0009621868285992665,67847.76821899414,237798.9927
19,2,198.0376716586792,0.14602143523098748,-0.03506593202909747,0.034586425109587905,-0.01474488563272447,0.03607851323957301,-0.002104582174617012,0.0009787958306013375,0.000577109023637428,0.0010210219246799164,88102.4512796402,237782.0769
19,3,199.52329891111265,0.16363845826652393,-0.06106627040129309,0.03680387902192872,-0.10759596516655612,0.03489956706888198,-0.0005646818538980545,0.0010415497763205826,-0.0006022979751735057,0.0009876577480493595,105194.42039012909,237801.3339
19,4,199.99112917520387,0.1807472975289102,-0.10390805334208664,0.03673683600763102,-0.03557730146990368,0.03629026526163601,-0.0032214373818965306,0.0010396524590159586,-0.0021870817078295393,0.0010270145069042988,120447.94023895264,237783.05800000002
19,5,200.3752327569249,0.19757798195921045,-0.028434946608579148,0.04007827707451405,-0.07509408715585597,0.03895498841617355,-0.002920472100844768,0.0011342152412087477,0.000725768545215718,0.0011024261721777108,131129.22872161865,237800.2202
19,6,200.70658350883346,0.21455543994833873,-0.10366866054231072,0.041021178663269355,-0.042965661611699235,0.045829167262996386,-0.0017669425771784973,0.001160899356170523,0.00014823737470407924,0.0012969654335427978,145352.98309993744,237778.79450000002
19,7,201.79567416605,0.23218997158135418,-0.1460872849187944,0.042423719068424876,-0.09812163288350084,0.04099071245456998,-0.0025151033380105617,0.0012005912496364244,0.00046462973780432397,0.0011600371624643304,155131.00413513184,237798.21899999998
19,8,203.05601911671263,0.2507535933858895,-0.10587867894427849,0.04448072746970038,-0.04800043713425395,0.04389446040317166,-0.005582693965385758,0.0012588045873925201,-0.0022073956969620376,0.001242213229409758,171688.3404455185,237799.3163
19,9,203.54409136483656,0.27070186616340725,-0.0030034862476450153,0.047095479701669093,-0.048517506873794414,0.04508924266955589,-0.0009039128658624211,0.0013328020755572348,-0.00026961157372326107,0.001276025567548432,177432.29591941833,237780.5534
19,10,205.63107622578445,0.2917594926858729,-0.11237399121978875,0.047946845816062816,-0.06394651465138501,0.047760610571068646,-0.0007254513878170591,0.0013568957365945775,-0.0009989056307118573,0.001351625279161242,181503.59984588623,237800.7131
19,11,206.7758804035888,0.31382780460478815,-0.09780507112069847,0.05003464633576492,-0.013415167197498135,0.048547132463059105,-0.0038789237958780374,0.0014159804913021462,0.00014358461523190404,0.001373883848704572,182252.79472351074,237781.2905
19,12,206.6531610741032,0.3381255959474142,0.0017052550701270874,0.05017886771194944,-0.17696870605835313,0.050449293396874,-0.0014433977430174571,0.00142006195624817,-0.0011372610541575262,0.0014277150031315345,188938.50861358643,237801.35689999998
19,13,206.80267649355247,0.36526075102637173,-0.06087775691158748,0.05068673016929952,0.009333477406700874,0.048135029563029084,-0.001144347677899585,0.0014344344637911763,-0.0013747945631072088,0.001362221336633723,193532.10764408112,237788.8295
19,14,207.49955515518903,0.39586235648912715,-0.09489340830772863,0.05074897874726978,-0.013047717877846754,0.05010825123189616,-0.0011219428261336714,0.0014361960985477351,-0.0010273332977010982,0.0014180635098626606,199680.6497631073,237794.7891
19,15,208.42683247991056,0.4321966812891923,-0.014140088546419904,0.0498358809543073,-0.009846788056013134,0.047032928776229936,-0.0029932531443316156,0.0014103554310068973,-0.00015764304668070862,0.0013310318843673067,208121.01007938385,237786.0461
19,16,209.39288991783414,0.47559451063627306,-0.07022334757256632,0.048052863806458374,-0.06507950270673368,0.04986057713385031,-0.0026904190730580035,0.0013598960457227717,6.699906351002524e-05,0.001411054332887963,216587.32062625885,237791.0309
19,17,213.9710449292323,0.5298192538306941,-0.01923723440728864,0.05009646828286585,-0.039967935094846085,0.04947575760615029,-0.002909153017339846,0.0014177300524051033,-0.0033405551452402194,0.0014001639402540526,263148.08399677277,237789.59600000002
19,18,216.17326138381654,0.6072045983819265,-0.029426743565869273,0.045995996575483436,-0.1138994655713943,0.0468048662727632,-0.0016275296895024859,0.0013016867030861813,-0.0007057376290116827,0.0013245777155191972,355437.3076648712,237801.72209999998
19,19,215.0764784990901,0.7482142059272993,-0.27700431302085193,0.04524699758099322,-0.23457759348414164,0.04576949309330887,0.0013341376031166844,0.0012804900315421086,0.0013420182017974437,0.001295276654540641,326697.80116939545,237785.22749999998
